,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
375,penData_056110.csv,0.8105274695545324,1.8973461399945677,1.281916084384156
376,penData_038465.csv,0.7547188977926353,0.8138858394780755,0.25286753536567175
377,penData_003426.csv,0.04995276391475745,1.5623255585086042,2.593475379189605
378,penData_058009.csv,0.10801222627231688,1.2164237183960722,0.40124987856232014
379,penData_006444.csv,96.6103049061542,5.450562817857019,7.1308624561843885
380,penData_017571.csv,2.3149498286280368,4.261034072764687,1.0174005459888575
381,penData_031684.csv,2.1291732467272952,2.50652464146458,1.4901341433146138
382,penData_055928.csv,95.64406992781912,2.4547900722012628,8.413922722402297
383,penData_023494.csv,0.41670616802959426,2.896156143842944,2.058839696715232
384,penData_049315.csv,53.32285218694917,0.29458001158545244,1.701347453264888
385,penData_057600.csv,0.10995640526114325,1.0183221155027127,1.5671715696377444
386,penData_055410.csv,0.03100346441616919,2.7901853001165335,0.07700694510169855
387,penData_041702.csv,9.90024599979392,0.01481567276368878,5.668541049661587
388,penData_012505.csv,0.012888571367144053,1.4709195948152853,0.00333275657787957
389,penData_005733.csv,0.28068790734855553,2.5609601897774894,1.2416697597267339
390,penData_032059.csv,0.03699122423283918,1.211694236953747,0.4552480708282727
391,penData_017055.csv,1.1958752860394655,1.4591889572089372,4.496914626502256
392,penData_049112.csv,0.11612954212372051,1.3706762349982569,0.318057346353545
393,penData_028444.csv,0.09749265858634404,1.458440839346224,0.2902420431304725
394,penData_006407.csv,0.07448732974624894,1.7267993071586147,0.06627835015921701
395,penData_017131.csv,0.1607618887598692,2.4249554810603513,1.0076613955794305
396,penData_046585.csv,4.654417251680633,4.444909648454654,1.965917394188983
397,penData_033828.csv,0.16475756031660982,0.8445234820624137,0.1715103488608607
398,penData_051364.csv,0.04566915068017696,3.8632581268900594,0.2871750434493173
399,penData_020879.csv,3.7556486292411546,3.4642400479699518,1.869537613525455
400,penData_012744.csv,0.20384426182407012,1.5201633638791918,0.6173732350743755
401,penData_023165.csv,0.2777111231603504,2.2238919059310263,1.8398832704258459
402,penData_038254.csv,4.129494889875917,4.428713360911843,4.609052038020026
403,penData_030245.csv,132.3646618436269,5.978903907270563,5.151886263686642
404,penData_043906.csv,0.09674264418159284,1.2199546912529513,0.7324235168819818
405,penData_052173.csv,0.7319727412920725,2.018496531474077,0.0711036434274277
406,penData_050008.csv,0.013664219910455078,0.5157984764231287,0.5497270840274256
407,penData_051809.csv,0.6429305003160137,2.4662759856767735,0.27186953758989496
408,penData_046672.csv,0.28389406783167814,1.5826426835700431,0.19940004415853252
409,penData_023063.csv,0.06076112403782741,2.587682179174962,0.14769155050244306
410,penData_032715.csv,65.44353583752947,0.23180064954391355,1.4623467156027137
411,penData_001724.csv,0.08666218244174129,1.4715172748068426,0.18395256039697647
412,penData_042875.csv,0.010306189483443084,1.4485851214046477,0.03432802989606554
413,penData_017476.csv,1.3469884735305877,3.625440872945262,5.07315704898768
414,penData_043344.csv,0.27107852064212334,1.2586504897665236,0.6688035455617027
415,penData_019729.csv,3.952037510636188,1.470030820238577,2.263031579354931
416,penData_020245.csv,134.29418685727958,7.110635238365745,8.02809500663838
417,penData_051398.csv,146.13880922565062,9.133192231635462,8.010235017940522
418,penData_031259.csv,0.11581574262650074,1.1866858823691189,3.359637097268438
419,penData_008684.csv,0.01442091695977843,1.4939275005481818,0.4523178765957001
420,penData_032170.csv,0.12665074803906418,1.2667816171573918,0.2936472310294251
421,penData_037136.csv,0.19528777651916718,2.4211453120069066,0.6836162968573456
422,penData_010691.csv,0.08738876947183627,2.4440582746501462,0.04371866937436897
423,penData_050846.csv,0.0449625271672871,1.923460280339441,0.10967576105813148
424,penData_022646.csv,9.661405662287468,4.106472261961017,2.52900752961317
425,penData_048790.csv,0.005034023949415989,1.206573150338727,0.3545556269319626
426,penData_001988.csv,0.28257625272939624,0.633365351625855,2.3763754928999985
427,penData_030782.csv,4.516229009512419,4.088381682198133,2.50705106886257
428,penData_036670.csv,134.72667600970846,7.1055862889529635,7.699729288434689
429,penData_026440.csv,0.004764630570958328,1.3697236089304,0.19284542265097415
430,penData_047913.csv,0.11303170169323051,2.1619285256673493,0.26483758071410923
431,penData_048469.csv,0.13324157423323868,2.7053899232325875,0.2780516034915608
432,penData_022133.csv,0.01605584378953151,0.48243588777842206,0.15714185839462402
433,penData_023189.csv,1.279129680566283,0.9093698954709453,6.389226280693832
434,penData_020591.csv,0.659285279879944,1.4995408042985048,1.8353255133142516
435,penData_031656.csv,0.3693146192231733,2.7162337734985442,2.1227206402959204
436,penData_017335.csv,1.3310680622804119,1.9924961201025724,0.03304304807941438
437,penData_034035.csv,0.10259620756854115,1.3684240357020485,0.02634014280132624
438,penData_043797.csv,57.81520992840349,2.5584159440827676,5.640309636335095
439,penData_027803.csv,0.3978992058384605,1.6117018507130467,0.5062866467768496
440,penData_010932.csv,1.875357691378952,3.2521756235599355,4.969264094887147
441,penData_057384.csv,4.6278312316324675,6.357253845116361,6.015452490112187
442,penData_002293.csv,114.5680232874705,1.9641287811353436,1.9411550849704855
443,penData_013704.csv,50.55146691446735,2.357592481498539,4.217848318845712
444,penData_013149.csv,0.916681566628945,2.1774148745213324,0.07691407287196927
445,penData_049857.csv,0.16755167941635918,1.9569051666080668,0.7411263583884669
446,penData_042275.csv,1.4144751565343459,0.5768598771038,6.4085337472414
447,penData_037307.csv,1.769140157738386,3.8983076266855505,2.3509397444469666
448,penData_019219.csv,0.06024490681397232,1.207433302132472,0.46799087261024386
449,penData_019530.csv,0.08939591057850915,2.4761393532143643,0.03955757684169725
450,penData_049760.csv,0.16300831481235267,0.21419280417052278,2.14066648881274
451,penData_024293.csv,8.454906926943353,3.9778788088100896,1.2687162809880785
452,penData_032465.csv,0.10957306913164278,1.3447222098896532,0.3103607247178579
453,penData_013341.csv,0.23325494267314273,1.977930157997605,0.45252047950632734
454,penData_005164.csv,0.25275811041686325,2.0783471994931517,0.006366540307162105
455,penData_001320.csv,0.08826619370616329,0.15911031251152963,0.9671432674443043
456,penData_039233.csv,0.27941039763254016,1.4724366055278892,3.5099742612688765
457,penData_058270.csv,0.17451630232888427,2.1475751564037466,0.051079698727874545
458,penData_058552.csv,0.3290338234908772,1.9283481695903504,0.02559143437125977
459,penData_026872.csv,0.017137083871538117,2.4618622034061275,0.12892368505317586
460,penData_018119.csv,5.14941917188856,6.3536259658859535,11.145684728267682
461,penData_026829.csv,0.7860376948725729,1.2414750457703576,2.1761822474038834
462,penData_038602.csv,1.5667482398688897,3.993866934739117,0.4385955714538398
463,penData_054244.csv,0.16592625087038781,1.4546025190592218,0.5794124083055926
464,penData_043239.csv,0.2996954525226001,5.750075403264304,11.286371211632256
465,penData_014951.csv,0.1408441173510102,1.983374275436823,0.26820766730567347
466,penData_010788.csv,0.3629042934992661,3.3318942878447046,2.731877095413103
467,penData_024582.csv,115.57226585875206,3.7533606741997545,8.046650940406987
468,penData_006041.csv,0.40799324527633996,1.1380317445297692,2.368354542101086
469,penData_032205.csv,2.2945323859200126,4.190271904580186,3.8349424396197094
470,penData_015129.csv,2.3008767657492015,2.8456617684614685,6.412653450143511
471,penData_034093.csv,1.8542073230778038,2.816794709474607,3.643457083486196
472,penData_014953.csv,1.818504132835343,3.435810978694974,3.587759659179056
473,penData_001409.csv,0.7379466237070273,1.6701050510633166,2.7013792042851343
474,penData_024136.csv,0.012719749410835757,2.7245550061630297,0.0061430388762052646
475,penData_023696.csv,7.96703793316374,3.031643312443009,2.640657656521773
476,penData_029537.csv,0.145747492578423,2.0479018014679937,0.5442488121591302
477,penData_018692.csv,0.39447754644541044,1.9447367710865677,1.1630839043257248
478,penData_019094.csv,49.02708291430582,3.1805535071597433,0.0020133629598033664
479,penData_037603.csv,0.06468194442722286,1.9776636451258085,0.03302176986290384
480,penData_022022.csv,0.37226139399905134,1.4228267824993281,0.5928770548587394
481,penData_024262.csv,0.7742613595817449,1.5334859878664453,1.2105657630296354
482,penData_053817.csv,0.8589124505450574,2.5524364396465202,2.7058906656672197
483,penData_041291.csv,0.08604416573914708,1.2852946953078401,0.1481858381975677
484,penData_056056.csv,0.024364124432145307,1.033730493289795,0.00948300528024193
485,penData_012351.csv,0.046194847741503064,1.979052247038723,0.1375561825324445
486,penData_026952.csv,54.900778021987115,1.765176600717723,5.565732894350656
487,penData_029477.csv,0.14255827015940747,1.6627359035968823,0.011311217406184168
488,penData_003566.csv,0.032554127108628705,2.806283244995882,0.9682388717199384
489,penData_010244.csv,0.18774218653073538,1.6034869455702676,0.43604288705317173
490,penData_007601.csv,0.12085240900113714,2.7972333812226964,3.2279035523763895
491,penData_036486.csv,0.19936469836106774,1.9149681357863966,0.5655597181782996
492,penData_016677.csv,173.40833730359202,14.515683223842416,20.35563958750132
493,penData_052058.csv,0.0667186885786597,2.0724627824146324,0.0695367935936404
494,penData_025710.csv,0.3329478902123768,1.7594399606000763,2.077493835103074
495,penData_011813.csv,23.829928879072845,1.051956234464427,7.701255717643383
496,penData_026412.csv,0.25664903126196026,1.4261911360669615,2.234574753729892
497,penData_013675.csv,0.30427027566923304,1.2872428058053913,0.9117048578378717
498,penData_024393.csv,0.3014096668745623,2.601105984993886,0.29991512387830815
499,penData_031461.csv,0.4264198701448225,1.0969068914486115,2.5985298447734815
500,penData_059365.csv,3.5052423959605727,4.0995229268206685,2.850147108533086
501,penData_036192.csv,0.21018178689553135,0.5453152604257525,0.29498108157229685
502,penData_007259.csv,112.59467452610549,2.5710986471603405,5.23143239403661
503,penData_045228.csv,0.6291155302079977,0.9368446734859504,1.3834290689051185
504,penData_049337.csv,0.17872501470954338,1.750322541217912,0.2306838448602586
505,penData_040344.csv,1.076604843423293,3.254160779906101,1.1260358862019286
506,penData_033265.csv,0.01753941469818532,0.6920156647386762,0.011002423727261623
507,penData_050331.csv,0.5712112305841544,2.041526047937964,0.4980614092567417
508,penData_008407.csv,0.10541872792316331,1.7650198715020622,0.66003210260393
509,penData_043954.csv,2.148589976274781,3.105755415363582,1.4567043947025762
510,penData_041270.csv,0.12155879432565264,1.6562256142250646,0.4920710386692342
511,penData_013600.csv,4.00455866443047,0.9829143510169729,2.3835802650183613
512,penData_033246.csv,0.15041552579582707,1.222019779247887,1.0211611319953797
513,penData_058549.csv,518.0646725306485,7.011844126802998,74.8921483932255
514,penData_047847.csv,91.54250121089747,0.8903724711656764,8.146279454610568
515,penData_049557.csv,0.1899014667227359,1.2340420330586426,0.4777497324859993
516,penData_033279.csv,0.17359852699620815,1.324522520859091,1.7150442746053773
517,penData_016533.csv,1.1561467089673165,3.5947285011036456,3.211601528806795
518,penData_050063.csv,0.015737690047201713,1.141808620096981,0.39520197359097015
519,penData_045463.csv,0.08171999344433001,1.7887387594057031,0.5353885493266524
520,penData_046863.csv,0.00959573707745287,1.689959456167145,0.5756683374170986
521,penData_058936.csv,0.39579449437146563,0.8733499994830254,1.1926386255229833
522,penData_013992.csv,89.67179878327232,0.9394196507904553,5.675975161039199
523,penData_042188.csv,2.538550191209473,4.1724181822787045,5.619400070279989
524,penData_043336.csv,0.28250300265785366,1.3882294080179634,0.14845143697289798
525,penData_035128.csv,1.9587178845111084,3.3783716614390755,1.5017842130382255
526,penData_013012.csv,0.14104159091990986,1.7114000384437702,0.266632202228974
527,penData_000647.csv,0.12893334101826381,1.9903681904272617,0.7212688667606809
528,penData_013549.csv,0.14184920082821473,1.3414876184995137,2.004340153266239
529,penData_038521.csv,0.0012717826591028825,0.7423248896492396,0.2629817945398819
530,penData_004977.csv,1.6572553609629606,2.9634773520863007,2.173758889546349
531,penData_002114.csv,0.5487169975269879,2.0084891301669927,1.9783965378753074
532,penData_032660.csv,0.08307932067946444,1.5718829812525428,0.03488659110328829
533,penData_029964.csv,1.124122680066867,2.687538146097154,1.0541666933678164
534,penData_055344.csv,1.4754221042382203,4.423707770884704,1.951411859268711
535,penData_027030.csv,0.017036671886473176,1.2900892340255155,0.2584291768479243
536,penData_058074.csv,0.03180521395818081,0.79564992246884,2.9545128297682717
537,penData_058522.csv,5.679416329458163,3.570519884155374,2.5784755486571242
538,penData_051210.csv,6.066766523436584,3.8534288935756535,1.3731761095907784
539,penData_045344.csv,182.02367071888884,5.652224185597447,21.685266529799
540,penData_040058.csv,97.7933230624926,5.090469595444247,6.7383105430957215
541,penData_019528.csv,0.13800461883992954,0.43247192299122617,1.7297695127238002
542,penData_036805.csv,88.12820823662416,2.2755226169603304,1.3476605875703034
543,penData_044997.csv,1.2278037045175285,3.120430807306029,2.1677208081003294
544,penData_020205.csv,0.31466106619922973,1.3047719666776487,0.22548837669044497
545,penData_010901.csv,0.3312048955475997,1.913829348264258,0.43391268773299707
546,penData_053913.csv,83.6734361211413,3.1282606618890014,5.468303970974811
547,penData_022713.csv,0.3512677448151935,2.128073940269985,0.22497060739777042
548,penData_017046.csv,10.754924898160617,0.5707795108517075,3.0402246130810764
549,penData_016236.csv,0.34524728327998755,1.4341158051154537,0.3648727724856946
550,penData_016867.csv,0.06860159260455756,1.018843104536586,0.3751140167379017
551,penData_034613.csv,2.2944413962783647,3.84681985586883,5.948545115952712
552,penData_050200.csv,0.26432745685620107,1.584779553500411,0.3053001544502736
553,penData_048639.csv,0.17316340725811474,0.8566835741702334,0.35341157052407013
554,penData_029533.csv,0.5880129680574895,1.5752039168195893,0.9354291433196935
555,penData_020654.csv,2.052857737433383,0.7280859681604284,1.9145878174737732
556,penData_010358.csv,0.048381034334382456,1.5854869480289153,0.1500143002046761
557,penData_017329.csv,0.16372498456470908,1.1399072728350461,0.07907167837995432
558,penData_006228.csv,8.407951679715875,0.3275513351020436,10.36160445783277
559,penData_015750.csv,0.025748592643227042,1.0569373798736592,1.5033410920713428
560,penData_051041.csv,0.3974508677934421,4.6211864119293296,4.548495582175795
561,penData_013163.csv,1.4165120047595603,0.89635116373654,3.2457473130372554
562,penData_028675.csv,0.7663640783870052,1.6219675953275896,0.03125150184144587
563,penData_051443.csv,0.08953417614270753,2.449916458701182,2.854587443587195
564,penData_047498.csv,0.03429417689903769,1.50840174874088,0.40269745039142935
