,Files Names,Theta Dev (rad),yDot Dev (m/s),ThetaDot Dev (rad/s)
6915,penData_037479.csv,0.2570913300644846,0.3768327635716773,0.14747760376851726
6916,penData_059941.csv,0.24815706048362962,4.87950121158724,1.085857648470527
6917,penData_003589.csv,0.0724977796260573,0.39334629319702685,0.87106485894901
6918,penData_047496.csv,0.6351649418096912,0.5619093352870976,2.3097193015155786
6919,penData_003619.csv,115.34067492285376,19.849695048579918,16.661994463947256
6920,penData_031552.csv,0.41973765076473946,0.9165592796876396,0.25016901794335333
6921,penData_011533.csv,0.12945816217790007,2.638869072061908,0.03349678810347384
6922,penData_005174.csv,2.4021992837111634,0.6938764423584871,5.7968587489796315
6923,penData_055330.csv,7.2304187178749855,0.9119980114139139,6.462911171747072
6924,penData_038902.csv,0.27045278777714477,0.681469431021128,0.5313547337862885
6925,penData_043897.csv,0.11493873289504641,0.5480019216701635,0.22894754169128456
6926,penData_040184.csv,0.15703652210919383,2.5888575302297454,0.47522002647133976
6927,penData_046069.csv,0.008744323216684613,0.9136791031280573,0.21050217481672376
6928,penData_014474.csv,1.1664655367288015,0.7662150462773525,0.055292674858826274
6929,penData_045393.csv,0.0032351326301047756,3.434265745191283,0.010460774090200076
6930,penData_026797.csv,2.1064758625078155,0.8766066035222622,1.1854775397085078
6931,penData_003312.csv,0.028003415423015987,1.0700842187740989,0.2642316485210573
6932,penData_033875.csv,0.41855215484179675,0.5120299032694362,0.11349605339899282
6933,penData_046750.csv,0.1776441030335345,0.5648953465170052,0.030452966178251772
6934,penData_032578.csv,0.016805980977053547,1.2489571456277417,0.11050767317892929
6935,penData_026457.csv,7.6809299694940645,1.281392052695054,3.5995778681427573
6936,penData_058940.csv,0.22998408178899066,1.7288777722094721,1.1426367301425504
6937,penData_031243.csv,4220.662855724462,769.8030552810236,3076.2264858874814
6938,penData_021282.csv,128.79470308617294,15.957252756866865,12.605167259342382
6939,penData_038169.csv,0.12130013834033893,1.4347326104702063,0.21100743245490272
6940,penData_043630.csv,0.0055205928355155365,0.289825677360227,0.3640530945866609
6941,penData_009706.csv,54.66882458710853,2.8465359231724676,5.7447702593183925
6942,penData_026516.csv,0.18082878977277028,2.8848135241756268,0.7418203781793455
6943,penData_021397.csv,0.1287704002970309,0.02812806453829353,0.24444040646660337
6944,penData_022208.csv,0.1811996465153478,0.8558640212261537,0.24933287533806414
6945,penData_008509.csv,0.011014949857328649,0.7770643775101007,0.24062924373368266
6946,penData_048039.csv,1.8208184858109586,0.701638995607837,2.900008440627392
6947,penData_004747.csv,6.172687423831595,0.26978159679865144,0.2004724973111508
6948,penData_014494.csv,0.05488271336429773,0.10821421558331679,0.35345381464554354
6949,penData_016291.csv,4.425339146897546,1.109502657912003,3.3098016880665595
6950,penData_005477.csv,4.5397854618511975,0.16225237272638537,0.6035413571522066
6951,penData_019238.csv,0.9778211029206294,0.05020564030931496,9.339977230874467
6952,penData_036553.csv,0.01477924976932643,1.7677483779611691,0.21927203925722943
6953,penData_038840.csv,0.5761619822161825,3.915244820155465,2.250185210428811
6954,penData_029075.csv,0.5980902578247216,2.4454024829752257,0.9351520124758319
6955,penData_050730.csv,0.3119613119864857,0.22882024469593887,0.18678283301962306
6956,penData_056994.csv,118.13375959154263,10.013556153623,6.3466279808292825
6957,penData_047446.csv,1.565177283046714,0.39393884314171146,2.594461673104874
6958,penData_024043.csv,3.907620859984435,3.280878175255566,1.99101558777475
6959,penData_044130.csv,0.005047978643064166,0.7474125889690555,0.010369547986808891
6960,penData_022498.csv,0.04560540228454979,0.5036172145930777,0.49957473108997635
6961,penData_004255.csv,0.14752472728872013,0.888071346351424,1.1786290129725918
6962,penData_051175.csv,0.08957919100844647,0.1520667051273108,0.19002712593088356
6963,penData_014906.csv,2.2035515846644564,1.046502302653039,4.525255287689793
6964,penData_030078.csv,0.9362642958988995,0.5388163293319508,3.5534277258347635
6965,penData_019463.csv,3.2643209588519877,0.2966317723302012,1.4607313193552016
6966,penData_014807.csv,1.2216580709340974,0.09536994495351792,0.11819526483991805
6967,penData_035980.csv,0.05798385111927207,0.05903415592740657,0.7356359797883648
6968,penData_056664.csv,0.2746192671728922,0.47214964576842533,0.13240180056526274
6969,penData_038343.csv,0.3373213174017513,2.6634506673892133,0.3776608931520089
6970,penData_004503.csv,6.434735429385181,0.2530410360579367,0.9918133228296377
6971,penData_058030.csv,1.569304222618229,1.2610391221332407,4.882058002760466
6972,penData_058520.csv,5.198282279715526,0.7492063607839441,3.002965033850018
6973,penData_020289.csv,0.2584183121444781,1.8240046292312968,1.1552545450481215
6974,penData_042656.csv,1.0827420932172873,1.432978608902232,2.8721186315191853
6975,penData_012892.csv,0.9402471660354381,1.9555394907050356,4.205109630420063
6976,penData_043341.csv,0.1260342402986594,0.44076476346847926,0.32058277953388536
6977,penData_029999.csv,0.18442366520573383,0.0007336551665275692,0.8825749362289974
6978,penData_028397.csv,1.5330885195339756,0.07722671134462189,10.44049772956662
6979,penData_025828.csv,0.013298408406205553,0.1629343966893657,0.1368836343874058
6980,penData_016519.csv,0.11761795056157798,2.9686436932013294,1.1613174326230415
6981,penData_009449.csv,0.3432274441696612,0.9769425977675326,2.913851261917705
6982,penData_046319.csv,83.1620016611817,3.3048282983126853,3.9417183460511795
6983,penData_031251.csv,0.7481318177620406,0.7382065748206514,1.6179204588746186
6984,penData_008165.csv,0.01695015877486472,0.2551898621006785,3.0406567229225905
6985,penData_030039.csv,0.17417033308116991,2.2365986631637043,0.02441087933162714
6986,penData_050005.csv,0.05025060582182572,3.2078942131497,0.47073751144191056
6987,penData_002868.csv,0.018640248421651684,0.11514740060096074,0.18033975331939534
6988,penData_035961.csv,0.4133206811084007,0.02563526054336762,0.4921509700119864
6989,penData_045076.csv,0.0758326132426812,3.0490846880057916,0.5894884660432603
6990,penData_012851.csv,0.17519162130650523,2.3500206613634305,0.027066970841851612
6991,penData_023903.csv,0.2602021944002022,1.1898761765998245,0.6369259917514642
6992,penData_009084.csv,0.6631829864387497,0.10083909799806179,0.36481042890029913
6993,penData_059707.csv,0.03487998060971087,0.30034112768318266,0.0940334157612649
6994,penData_018636.csv,0.852503659926247,1.0191237889813465,4.801629911830816
6995,penData_056004.csv,0.5848114718751132,0.20381039141253154,6.824370317213168
6996,penData_020881.csv,0.015369661991655015,4.313173500590381,0.5717635343809835
6997,penData_054929.csv,1.0642996354145475,0.29673486039136066,4.072362641183947
6998,penData_052184.csv,0.07068497009348063,0.364600198127647,0.5019183097429012
6999,penData_055087.csv,0.04450764954723585,2.211865564895419,0.085814362292018
7000,penData_051768.csv,3.064012988715148,0.5879369609685909,2.000666176089668
7001,penData_033299.csv,0.09793577738633186,0.027292803634679785,0.037583090192898405
7002,penData_023477.csv,0.4519988121202898,0.11373283349536223,1.3979759435155825
7003,penData_011484.csv,2.755376624469296,0.3937472282644876,4.699173823684783
7004,penData_015789.csv,102.8177610145556,3.4486251782367674,5.950691190333568
7005,penData_039169.csv,3.3121920796028266,1.324677781622995,0.4595830980400475
7006,penData_032699.csv,0.2692968861771279,2.6532023265158386,0.3316231366052138
7007,penData_029081.csv,0.01696865636474243,1.8365246415053775,9.646910085688692
7008,penData_021136.csv,0.0031080328678094737,0.08446364723424438,0.5706419867209818
7009,penData_040781.csv,0.1248187344606495,0.06476362439809691,0.39161321257406345
7010,penData_027944.csv,1.0526744235981864,2.573604156208603,1.4506990042754722
7011,penData_040119.csv,2.682760100001775,0.14056618848213986,0.0486374286108453
7012,penData_027090.csv,0.078379426695248,0.6783922486387723,0.007637555929811191
7013,penData_029243.csv,0.11626855147904447,3.510720170250522,0.10810617482461637
7014,penData_033728.csv,1.6240144170984596,2.5690029869019213,7.274104632211854
7015,penData_009686.csv,0.9495225450184406,0.379069888736808,1.3210326214590555
7016,penData_055070.csv,51543.55766127499,12379.27726728557,38718.91067142032
7017,penData_049696.csv,0.20030165942227374,0.6179400124562164,0.19757274176817585
7018,penData_005335.csv,0.7187836895381907,0.7243401491659256,0.20462247925083688
7019,penData_042370.csv,0.014644788887699267,2.574560868935748,0.01683887758085223
7020,penData_059211.csv,0.06590573035570957,0.8339941449536212,0.09443036507950331
7021,penData_039729.csv,0.21604815789543874,1.6431922021911873,0.3311853021856491
7022,penData_034707.csv,88.83679963089568,10.922907734515547,7.570607497773775
7023,penData_033360.csv,3.9451470591794964,0.21173030417259042,3.3940800960660926
7024,penData_032405.csv,0.9352931243822393,3.147086589325909,0.041310464434859195
7025,penData_018928.csv,0.03105751981101834,1.5346676501969796,0.0642624042809706
7026,penData_046486.csv,12245.95909674982,2710.182523582631,9113.941871219902
7027,penData_030203.csv,2.311112541559581,1.5916378096467838,3.398436414099005
7028,penData_005067.csv,0.3412017011631061,0.24074956465688047,1.459556940949143
7029,penData_044453.csv,62124.14226782617,14969.615153373106,46711.28445243777
7030,penData_014336.csv,0.2273328413598339,0.022576003063079497,0.0774460552879972
7031,penData_014962.csv,0.964016628437859,0.25162295282134295,2.801905341880685
7032,penData_054459.csv,0.019600848300587614,1.3523488261272973,0.4704044280743631
7033,penData_034595.csv,2.5351788952438263,1.7313410773093665,3.3853859908731634
7034,penData_008457.csv,0.20322255668167655,2.3313786098260323,2.5333726588981724
7035,penData_036515.csv,79.60003115081395,0.12173195005831161,6.220444785514902
7036,penData_034868.csv,1.1750114045812028,0.7379583335522852,2.791293097343767
7037,penData_034267.csv,0.3351119610277893,2.2192701331540547,6.072551982408491
7038,penData_053331.csv,0.5803620035408357,1.0656091108593841,10.47856768696478
7039,penData_055822.csv,2.143504075983868,0.1088701254646196,3.8808230886461303
7040,penData_037397.csv,0.1284856633374507,2.3792919568330717,0.03025511433771766
7041,penData_035372.csv,446.40196446497504,45.04707847947719,234.8049672298051
7042,penData_044326.csv,0.03170572823838924,0.2760888089118225,0.2639206498358839
7043,penData_014003.csv,0.0010855609533662047,2.8698593886819026,0.4511903202733478
7044,penData_008391.csv,0.08307830139381478,2.0734778093896225,0.612729274664921
7045,penData_001337.csv,3.812289513063056,0.1658964381612691,1.3102502103906235
7046,penData_009725.csv,1029.7616131165285,60.211800674692995,664.8077202302736
7047,penData_001663.csv,0.3152401626226826,0.8266674470656596,0.5208827473116897
7048,penData_018352.csv,9.80690654137719,0.3466741218376228,4.923874692904108
7049,penData_035211.csv,0.7950439847784807,1.3360854219876046,4.613183146545855
7050,penData_002146.csv,1.511202175395848,0.30867528243713593,0.5595229654651104
7051,penData_041876.csv,48.78021242223521,3.487262993855154,3.557677738874809
7052,penData_044388.csv,0.16626538236677213,2.111149905297225,0.08884951022938786
7053,penData_046299.csv,1.684910659156686,1.254207541187668,3.777268454287917
7054,penData_018355.csv,0.8370378679785606,0.4827652545124863,1.8705406164346179
7055,penData_026778.csv,0.23742531224772367,0.27804335347667575,0.35762279810855224
7056,penData_017648.csv,0.059575335348333924,0.042621192919227724,0.1372792040505913
7057,penData_019516.csv,0.3249867985033479,0.6392626272745758,0.10094272080961408
7058,penData_052435.csv,75.86140152824655,0.7048897671398748,1.3421549134821786
7059,penData_035210.csv,0.05121889241237332,2.6376020337125397,0.0538807818418926
7060,penData_002569.csv,0.03178234009563585,3.083749683241308,0.7567899962626339
7061,penData_038170.csv,0.09319847720474694,1.8244572214180153,0.3980821587000873
7062,penData_040136.csv,0.9089375036025542,1.6129735718586744,4.6252647706632946
7063,penData_003854.csv,0.032232083708517045,1.6698760905726786,0.12306817375678203
7064,penData_007462.csv,0.11546461473894709,0.11932555631796049,1.9065476994031014
7065,penData_044592.csv,1.548216801125598,1.1024880301635847,4.966433078234037
7066,penData_053269.csv,0.24290381731046473,0.10973043075105693,1.3727934607006667
7067,penData_026605.csv,0.4526543416047195,0.41684884346575757,0.32466023369821473
7068,penData_038681.csv,0.27733786969653673,0.6739890700439446,1.7606014119685636
7069,penData_002557.csv,3.962777713109382,0.20274270683722762,3.826713951062917
7070,penData_025165.csv,0.30504552342737945,2.6519635379719944,0.20584612418347725
7071,penData_028818.csv,1.5585816557992276,0.6157593507547858,2.975483936600588
7072,penData_052360.csv,0.21643043855161137,2.1301147619980796,0.41139586951102136
7073,penData_047382.csv,0.3725535255785333,0.23529926383770317,0.9918207817157223
7074,penData_039991.csv,0.10082500478275236,0.013351597033818052,0.0058271198972186244
7075,penData_048214.csv,0.2685755369145286,0.7529873353366838,1.3459858180592474
7076,penData_047614.csv,0.0228332407534646,4.812931199533807,0.03324241476460754
7077,penData_000117.csv,0.07373392986309968,0.5672257411001169,0.37846638461930393
7078,penData_027660.csv,0.06423756219383225,0.12356633538325923,0.44226806318292666
7079,penData_013776.csv,0.6026675044662468,0.9712690881358128,2.9412786093561647
7080,penData_012592.csv,3.268367039387627,0.5472219317141906,0.994994774480475
7081,penData_051373.csv,0.8767846639599579,0.04641786132090431,1.595968418104278
7082,penData_027548.csv,0.003930813357241547,2.1451153004833827,0.28739170258748564
7083,penData_029074.csv,0.021661477594597578,0.08987346436544286,0.018797824344100267
7084,penData_008021.csv,0.023393366752918254,0.14057967913724667,0.7477378400913298
7085,penData_007927.csv,0.09993785840127822,0.334762485743056,0.1064025186139026
7086,penData_033061.csv,9.854645575289542,0.19254667714159268,2.2556247696246765
7087,penData_044835.csv,3.8829594425554266,0.6493464425334992,0.4935683114064353
7088,penData_043962.csv,0.09431214065511107,1.8484025849667773,0.823167396594569
7089,penData_021762.csv,0.9015469268709602,0.9883004055097899,2.766641139172953
7090,penData_002478.csv,82.45404405950875,0.6206260665578611,2.964062365818554
7091,penData_052182.csv,1.3924329566754523,1.2243969515968018,3.68129078170431
7092,penData_055699.csv,0.06062606755430888,2.532584798603466,0.5627666511629361
7093,penData_000344.csv,0.8620337028223934,0.3565129771095741,0.24045907164247415
7094,penData_043481.csv,0.04158536109324995,3.417140355683955,0.11263858497888368
7095,penData_023167.csv,0.22193800509170902,2.7415380835059864,0.0026799644204187345
7096,penData_026955.csv,2.4851262655298214,0.28884843413092653,2.41464837762014
7097,penData_052078.csv,1.3531975553001554,0.27518367921425124,0.7784916167947551
7098,penData_029046.csv,0.034977528560916404,3.8273957591205203,0.05068288850834124
7099,penData_012655.csv,0.5506493670379258,2.060841419952226,0.6913717201843235
7100,penData_033759.csv,0.1486421572366723,3.689805621177584,0.4928364493929922
7101,penData_045204.csv,0.1443736504274411,0.016465004071903877,0.18134777245269185
7102,penData_045476.csv,0.06684668511471692,1.3153690160790035,0.21669278213059717
7103,penData_040079.csv,7.307351914835002,1.5439348425619812,7.845115319944361
